5706,-38.7095,-72.5025,1
5706,-38.7579,-72.5025,1
5706,-38.6756,-72.505,1
5706,-38.7458,-72.5088,1
5706,-38.7319,-72.4997,1
5706,-38.6961,-72.5194,1
5706,-38.712,-72.5415,1
5706,-38.7465,-72.5309,1
5706,-38.6858,-72.508,1
5706,-38.7764,-72.515,1
5706,-38.751,-72.4988,1
5706,-38.7769,-72.5176,1
5706,-38.6917,-72.5101,1
5706,-38.735,-72.5118,1
5706,-38.7077,-72.5377,1
5706,-38.7033,-72.5124,1
5706,-38.7607,-72.5335,1
5706,-38.7294,-72.4996,1
5706,-38.7661,-72.5255,1
5706,-38.7496,-72.5438,1
5706,-38.7014,-72.5327,1
5706,-38.7322,-72.5609,1
5706,-38.7304,-72.5009,1
5706,-38.7749,-72.5205,1
5706,-38.7742,-72.511,1
5706,-38.7585,-72.5303,1
5706,-38.7292,-72.5467,1
5706,-38.6961,-72.5138,1
5706,-38.6818,-72.4999,1
5706,-38.7463,-72.5107,1
5706,-38.7368,-72.5225,1
5706,-38.7458,-72.5422,1
5706,-38.6794,-72.5077,1
5706,-38.6894,-72.5125,1
5706,-38.686,-72.509,1
5706,-38.7227,-72.5256,1
5706,-38.7289,-72.5317,1
5706,-38.7582,-72.5311,1
5706,-38.7162,-72.5133,1
5706,-38.6857,-72.5061,1
5706,-38.697,-72.5105,1
5706,-38.6761,-72.5035,1
5706,-38.7068,-72.506,1
5706,-38.6912,-72.5197,1
5706,-38.7501,-72.5128,1
5706,-38.7612,-72.5051,1
5706,-38.7045,-72.525,1
5706,-38.7023,-72.5132,1
5706,-38.6833,-72.4996,1
5706,-38.7542,-72.5406,1
5706,-38.7945,-72.5017,1
5706,-38.78,-72.5151,1
5706,-38.791,-72.5049,1
5706,-38.6991,-72.53,1
5706,-38.6967,-72.5188,1
5706,-38.7805,-72.5124,1
5706,-38.7417,-72.55,1
5706,-38.7817,-72.5035,1
5706,-38.7869,-72.5032,1
5706,-38.7639,-72.5168,1
5706,-38.7723,-72.5235,1
5706,-38.6923,-72.5209,1
5706,-38.7218,-72.5349,1
5706,-38.7854,-72.5053,1
5706,-38.7227,-72.5343,1
5706,-38.7317,-72.5058,1
5706,-38.7581,-72.5239,1
5706,-38.7406,-72.5341,1
5706,-38.7532,-72.5425,1
5706,-38.7062,-72.5153,1
5706,-38.7684,-72.5176,1
5706,-38.6813,-72.5092,1
5706,-38.7024,-72.5135,1
5706,-38.7371,-72.5253,1
5706,-38.7039,-72.5048,1
5706,-38.7268,-72.5027,1
5706,-38.7543,-72.5389,1
5706,-38.7324,-72.5016,1
5706,-38.726,-72.5283,1
5706,-38.7519,-72.5185,1
5706,-38.7154,-72.5135,1
5706,-38.7758,-72.5139,1
5706,-38.7705,-72.5146,1
5706,-38.7381,-72.5425,1
5706,-38.7578,-72.5316,1
5706,-38.7077,-72.5323,1
5706,-38.7207,-72.5053,1
5706,-38.7014,-72.5302,1
5706,-38.7557,-72.5206,1
5706,-38.6851,-72.5053,1
5706,-38.7691,-72.5197,1
5706,-38.739,-72.5223,1
5706,-38.7908,-72.5005,1
5703,-38.6767,-72.508,0
5703,-38.6869,-72.5069,0
5703,-38.6887,-72.5163,0
5703,-38.7714,-72.5189,0
5703,-38.708,-72.5258,0
5703,-38.7385,-72.5581,0
5703,-38.7929,-72.5106,0
5703,-38.7299,-72.5402,0
5703,-38.7387,-72.5671,0
5703,-38.7694,-72.5058,0
5703,-38.7362,-72.531,0
5703,-38.7604,-72.5101,0
5703,-38.7854,-72.5186,0
5703,-38.6841,-72.5124,0
5703,-38.6812,-72.5089,0
5703,-38.7643,-72.5343,1
5703,-38.7779,-72.5079,1
5703,-38.7696,-72.5414,1
5703,-38.7319,-72.5123,1
5703,-38.7908,-72.5092,1
5703,-38.7443,-72.561,1
5703,-38.6796,-72.5103,1
5703,-38.7347,-72.5414,1
5703,-38.676,-72.5071,1
5703,-38.7505,-72.5519,1
5703,-38.7853,-72.526,1
5703,-38.7404,-72.5325,1
5703,-38.7682,-72.5195,1
5703,-38.7388,-72.5186,1
5703,-38.7317,-72.5625,1
5703,-38.741,-72.5472,1
5703,-38.7085,-72.5325,1
5703,-38.6929,-72.5202,1
5703,-38.7049,-72.517,1
5703,-38.7155,-72.5302,1
5703,-38.7337,-72.5172,1
5703,-38.6988,-72.5249,1
5703,-38.7064,-72.5361,1
5703,-38.7057,-72.5199,1
5703,-38.6855,-72.5084,1
5703,-38.7146,-72.5448,1
5703,-38.7323,-72.5454,1
5703,-38.7817,-72.5155,1
5703,-38.7064,-72.525,1
5703,-38.7287,-72.5427,1
5703,-38.7665,-72.5092,1
5703,-38.706,-72.5107,1
5703,-38.7734,-72.5307,1
5703,-38.6931,-72.5128,1
5703,-38.7204,-72.5108,1
5703,-38.7145,-72.5192,1
5703,-38.7896,-72.5207,1
5703,-38.7264,-72.5577,1
5703,-38.775,-72.5116,1
5703,-38.7255,-72.55,1
5703,-38.7629,-72.5326,1
5703,-38.7408,-72.5492,1
5703,-38.7501,-72.5132,1
5703,-38.7612,-72.537,1
5703,-38.7683,-72.5431,1
5703,-38.7138,-72.5131,1
5703,-38.7978,-72.513,1
5703,-38.7473,-72.5349,1
5703,-38.745,-72.5547,1
5703,-38.7255,-72.5404,1
5703,-38.7254,-72.5372,1
5703,-38.708,-72.5287,1
5703,-38.8048,-72.5065,1
5703,-38.7942,-72.515,1
5703,-38.7394,-72.5495,1
5703,-38.7869,-72.524,1
5703,-38.7609,-72.5504,1
5703,-38.6756,-72.5069,1
5703,-38.7041,-72.5268,1
5703,-38.7614,-72.5464,1
5703,-38.7498,-72.5167,1
5703,-38.7931,-72.5157,1
5703,-38.7131,-72.5227,1
5703,-38.7798,-72.519,1
5703,-38.7289,-72.5498,1
5703,-38.6929,-72.5242,1
5703,-38.7614,-72.5164,1
5703,-38.7509,-72.5397,1
5703,-38.7811,-72.5303,1
5703,-38.7448,-72.5275,1
5703,-38.7986,-72.5125,1
5703,-38.6922,-72.5069,1
5703,-38.7193,-72.5209,1
5703,-38.6824,-72.5134,1
5703,-38.7369,-72.5475,1
5703,-38.7739,-72.517,1
5703,-38.688,-72.511,1
5703,-38.7051,-72.5363,1
5703,-38.7291,-72.5294,1
5703,-38.7123,-72.5059,1
5703,-38.754,-72.5139,1
5703,-38.7994,-72.5092,1
5703,-38.78,-72.5285,1
5703,-38.7578,-72.5497,1
5703,-38.7227,-72.5533,1
5703,-38.7048,-72.5349,1
5703,-38.7518,-72.5244,1
5703,-38.7508,-72.5137,1
5703,-38.715,-72.5448,1
5703,-38.7636,-72.5478,1
5703,-38.7778,-72.5273,1
5703,-38.7599,-72.5496,1
5703,-38.7155,-72.5422,1
5703,-38.7711,-72.5178,1
5703,-38.7694,-72.5352,1
5703,-38.7217,-72.5493,1
5703,-38.7429,-72.5471,1
5703,-38.6994,-72.5243,1
5703,-38.7606,-72.5493,1
5703,-38.7128,-72.5315,1
5703,-38.7381,-72.5446,1
5703,-38.7383,-72.5559,1
5703,-38.7757,-72.5078,1
5703,-38.7488,-72.5139,1
5703,-38.7039,-72.5323,1
5703,-38.7802,-72.5307,1
5703,-38.7637,-72.5165,1
5703,-38.7234,-72.5531,1
5703,-38.7063,-72.5095,1
5703,-38.721,-72.5253,1
5703,-38.7607,-72.5309,1
5703,-38.727,-72.5393,1
5703,-38.7262,-72.5205,1
5703,-38.723,-72.5543,1
5703,-38.7596,-72.5319,1
5703,-38.6936,-72.509,1
5703,-38.7592,-72.5506,1
5703,-38.7171,-72.5424,1
5703,-38.7948,-72.5136,1
5703,-38.7607,-72.5493,1
5703,-38.7587,-72.511,1
5703,-38.6871,-72.5083,1
5703,-38.7674,-72.506,1
5703,-38.706,-72.5289,1
5703,-38.7054,-72.5152,1
5703,-38.7472,-72.5588,1
5703,-38.7734,-72.5248,1
5703,-38.7546,-72.5198,1
5703,-38.737,-72.5636,1
5703,-38.6816,-72.5124,1
5703,-38.7232,-72.5497,1
5703,-38.6777,-72.5089,1
5703,-38.7449,-72.5186,1
5703,-38.7248,-72.5396,1
5703,-38.7358,-72.5589,1
5703,-38.6931,-72.5238,1
5703,-38.7706,-72.511,1
5703,-38.7676,-72.5297,1
5703,-38.773,-72.5286,1
5703,-38.7827,-72.5172,1
5703,-38.6845,-72.5158,1
5703,-38.7077,-72.5389,1
5703,-38.6966,-72.506,1
5703,-38.7491,-72.5354,1
5703,-38.7585,-72.5233,1
5703,-38.7753,-72.5315,1
5703,-38.7593,-72.5129,1
5703,-38.7524,-72.5107,1
5703,-38.7291,-72.5326,1
5703,-38.6812,-72.5114,1
5703,-38.7226,-72.5286,1
5703,-38.7435,-72.5383,1
5703,-38.7777,-72.5132,1
5703,-38.7252,-72.5543,1
5703,-38.7222,-72.5267,1
5703,-38.7396,-72.533,1
5703,-38.7331,-72.5272,1
5703,-38.755,-72.5311,1
5703,-38.7361,-72.528,1
5703,-38.7825,-72.5286,1
5703,-38.7959,-72.5137,1
5703,-38.6899,-72.5202,1
5703,-38.752,-72.5575,1
5703,-38.6834,-72.5064,1
5703,-38.7874,-72.5237,1
5703,-38.7827,-72.5135,1
5703,-38.7234,-72.5467,1
5703,-38.7374,-72.5425,1
5703,-38.7567,-72.5174,1
5703,-38.7618,-72.5496,1
5703,-38.7989,-72.5054,1
5703,-38.7712,-72.5356,1
5703,-38.7406,-72.5609,1
5703,-38.8016,-72.5097,1
5703,-38.7782,-72.5332,1
5703,-38.7615,-72.5286,1
5703,-38.7284,-72.5531,1
5703,-38.7922,-72.5184,1
5703,-38.7806,-72.5264,1
5703,-38.7683,-72.5243,1
5703,-38.7766,-72.5292,1
5703,-38.6778,-72.508,1
5703,-38.7724,-72.5353,1
5703,-38.7833,-72.5265,1
5703,-38.7201,-72.5311,1
5703,-38.7207,-72.5514,1
5703,-38.7323,-72.5631,1
5703,-38.6806,-72.5118,1
5703,-38.7307,-72.5567,1
5703,-38.6959,-72.5248,1
5703,-38.738,-72.5061,1
5703,-38.6985,-72.5256,1
5703,-38.8039,-72.5075,1
5703,-38.7214,-72.5439,1
5703,-38.7081,-72.5146,1
5703,-38.7687,-72.5307,1
5703,-38.8004,-72.5067,1
5703,-38.7562,-72.5164,1
5703,-38.7605,-72.5289,1
5703,-38.7704,-72.5402,1
5703,-38.7771,-72.5152,1
5703,-38.729,-72.5454,1
5703,-38.7917,-72.5162,1
5703,-38.7337,-72.5131,1
5703,-38.7845,-72.518,1
5703,-38.7636,-72.5475,1
5703,-38.7653,-72.5424,1
5703,-38.7946,-72.5168,1
5703,-38.697,-72.5147,1
5703,-38.7788,-72.5236,1
5703,-38.7158,-72.5229,1
5703,-38.7419,-72.5193,1
5703,-38.7605,-72.5415,1
5703,-38.7958,-72.5139,1
5703,-38.7707,-72.5263,1
5703,-38.7081,-72.5294,1
5703,-38.7113,-72.5355,1
5703,-38.758,-72.5078,1
5703,-38.6922,-72.5234,1
5703,-38.7137,-72.5146,1
5703,-38.6757,-72.5059,1
5703,-38.722,-72.512,1
5703,-38.7542,-72.5255,1
5703,-38.7064,-72.5351,1
5703,-38.7536,-72.5324,1
5703,-38.6903,-72.5164,1
5703,-38.7775,-72.5151,1
5703,-38.7609,-72.5304,1
5703,-38.7812,-72.5191,1
5703,-38.7592,-72.5224,1
5703,-38.7628,-72.5482,1
5703,-38.7407,-72.5362,1
5703,-38.6931,-72.5241,1
5703,-38.698,-72.5291,1
5703,-38.779,-72.5081,1
5703,-38.723,-72.5405,1
5703,-38.7322,-72.5622,1
5703,-38.7394,-72.5532,1
5703,-38.6926,-72.5238,1
5703,-38.6867,-72.5154,1
5703,-38.7353,-72.5418,1
5703,-38.7628,-72.514,1
5703,-38.7885,-72.5151,1
5703,-38.6975,-72.5102,1
5703,-38.7283,-72.5363,1
5703,-38.7206,-72.5272,1
5703,-38.7143,-72.5317,1
5703,-38.6803,-72.5115,1
5703,-38.6986,-72.5072,1
5703,-38.6856,-72.5083,1
5703,-38.78,-72.5306,1
5703,-38.7056,-72.5137,1
5703,-38.7353,-72.5451,1
5703,-38.7174,-72.5087,1
5703,-38.7701,-72.5407,1
5703,-38.7387,-72.5227,1
5703,-38.7517,-72.5595,1
5703,-38.7524,-72.5327,1
5703,-38.6978,-72.5278,1
5703,-38.7193,-72.5492,1
5703,-38.7004,-72.5198,1
5703,-38.7607,-72.5483,1
5703,-38.7706,-72.5357,1
5703,-38.7057,-72.5107,1
5703,-38.7463,-72.5437,1
5703,-38.7225,-72.551,1
5703,-38.6915,-72.5092,1
5703,-38.6757,-72.5068,1
5703,-38.6985,-72.5163,1
5703,-38.7268,-72.5153,1
5703,-38.7626,-72.5258,1
5703,-38.7288,-72.5336,1
5703,-38.7343,-72.5219,1
5703,-38.7447,-72.5373,1
5703,-38.6791,-72.5097,1
5703,-38.7769,-72.5156,1
5703,-38.7329,-72.5074,1
5703,-38.7101,-72.527,1
5703,-38.7978,-72.513,1
5703,-38.7848,-72.5264,1
5703,-38.7283,-72.5564,1
5703,-38.7737,-72.5241,1
5703,-38.7804,-72.5287,1
5703,-38.7973,-72.5059,1
5703,-38.7036,-72.5338,1
5703,-38.7495,-72.5616,1
5703,-38.7054,-72.5065,1
5703,-38.7094,-72.5348,1
5703,-38.7368,-72.5625,1
5703,-38.6993,-72.5236,1
5703,-38.7091,-72.5069,1
5703,-38.7074,-72.5312,1
5703,-38.7476,-72.5535,1
5703,-38.7243,-72.5483,1
5703,-38.7425,-72.5488,1
5703,-38.7359,-72.512,1
5703,-38.7518,-72.5462,1
5703,-38.7245,-72.5498,1
5703,-38.7501,-72.5128,1
5703,-38.7861,-72.5172,1
5703,-38.688,-72.5127,1
5703,-38.7537,-72.5084,1
5703,-38.7268,-72.5575,1
5703,-38.7146,-72.5363,1
5703,-38.7917,-72.5127,1
5703,-38.721,-72.507,1
5703,-38.7458,-72.5579,1
5703,-38.7885,-72.5188,1
5703,-38.7451,-72.5464,1
5703,-38.7652,-72.5064,1
5703,-38.7727,-72.5328,1
5703,-38.7602,-72.5281,1
5703,-38.72,-72.5508,1
5703,-38.7264,-72.5567,1
5703,-38.6953,-72.5192,1
5703,-38.7317,-72.5055,1
5703,-38.7205,-72.5287,1
5703,-38.7669,-72.5442,1
5703,-38.7621,-72.5485,1
5703,-38.7273,-72.5236,1
5703,-38.767,-72.538,1
5703,-38.7921,-72.5181,1
5703,-38.7972,-72.5124,1
5703,-38.7729,-72.529,1
5703,-38.727,-72.5581,1
5703,-38.7116,-72.5418,1
5703,-38.7657,-72.5452,1
5703,-38.7488,-72.5098,1
5703,-38.7419,-72.5445,1
5703,-38.7644,-72.5468,1
5703,-38.7903,-72.5185,1
5703,-38.7167,-72.5417,1
5703,-38.7274,-72.5586,1
5703,-38.7564,-72.5237,1
5703,-38.6807,-72.5115,1
5703,-38.7366,-72.5543,1
5703,-38.6958,-72.5237,1
5703,-38.7634,-72.5309,1
5703,-38.7439,-72.5674,1
5703,-38.7067,-72.5379,1
5703,-38.767,-72.5444,1
5703,-38.7557,-72.5282,1
5703,-38.7594,-72.5518,1
5703,-38.7457,-72.5212,1
5703,-38.7106,-72.5408,1
5703,-38.7301,-72.5579,1
5703,-38.7247,-72.5105,1
5703,-38.6825,-72.5082,1
5703,-38.7746,-72.5196,1
5703,-38.7493,-72.5576,1
5703,-38.7793,-72.5256,1
5703,-38.7372,-72.524,1
5703,-38.6884,-72.5112,1
5703,-38.741,-72.5341,1
5703,-38.7249,-72.5171,1
5703,-38.7172,-72.5095,1
5703,-38.7511,-72.5592,1
5703,-38.7668,-72.5444,1
5703,-38.7287,-72.5203,1
5703,-38.768,-72.5309,1
5703,-38.7389,-72.5266,1
5703,-38.7833,-72.5174,1
5703,-38.7397,-72.5177,1
5703,-38.7624,-72.5422,1
5703,-38.7362,-72.5622,1
5703,-38.7389,-72.5158,1
5703,-38.707,-72.5323,1
5703,-38.7202,-72.5246,1
5703,-38.7502,-72.5492,1
5703,-38.7469,-72.5644,1
5703,-38.7032,-72.5298,1
5703,-38.7659,-72.5189,1
5703,-38.7678,-72.5425,1
5703,-38.789,-72.5223,1
5703,-38.7575,-72.5227,1
5703,-38.7345,-72.5201,1
5703,-38.7678,-72.5327,1
5703,-38.7378,-72.5345,1
5703,-38.7252,-72.5103,1
5713,-38.7026,-72.5501,0
5713,-38.7693,-72.5278,0
5713,-38.7536,-72.5444,0
5713,-38.7072,-72.5547,0
5713,-38.754,-72.5503,0
5713,-38.7898,-72.5296,0
5713,-38.7455,-72.563,0
5713,-38.728,-72.5574,0
5713,-38.6948,-72.537,0
5713,-38.724,-72.5362,0
5713,-38.737,-72.559,0
5713,-38.7378,-72.5815,0
5713,-38.729,-72.5654,0
5713,-38.7302,-72.5741,0
5713,-38.6992,-72.5459,0
5713,-38.7994,-72.522,0
5713,-38.7722,-72.5274,0
5713,-38.7881,-72.5334,0
5713,-38.7771,-72.5278,0
5713,-38.7345,-72.5801,0
5713,-38.7138,-72.5607,0
5713,-38.7254,-72.5486,0
5713,-38.789,-72.5259,0
5713,-38.7683,-72.5193,0
5713,-38.6925,-72.5245,1
5713,-38.7586,-72.5432,1
5713,-38.705,-72.5334,1
5713,-38.6915,-72.5279,1
5713,-38.7703,-72.5278,1
5713,-38.7421,-72.5651,1
5713,-38.7508,-72.5317,1
5713,-38.7066,-72.5291,1
5713,-38.7681,-72.5318,1
5713,-38.6932,-72.5367,1
5713,-38.7142,-72.561,1
5713,-38.7556,-72.5429,1
5713,-38.7058,-72.5526,1
5713,-38.6928,-72.5379,1
5713,-38.7516,-72.5572,1
5713,-38.7261,-72.5455,1
5713,-38.7371,-72.579,1
5713,-38.7963,-72.519,1
5713,-38.7225,-72.5593,1
5713,-38.7078,-72.5483,1
5713,-38.7012,-72.5381,1
5713,-38.781,-72.5193,1
5713,-38.7026,-72.5437,1
5713,-38.6939,-72.5359,1
5713,-38.7359,-72.5781,1
5713,-38.7734,-72.5422,1
5713,-38.7666,-72.5331,1
5713,-38.7124,-72.5429,1
5713,-38.7169,-72.5372,1
5713,-38.6844,-72.5227,1
5713,-38.7171,-72.5435,1
5713,-38.7013,-72.5295,1
5713,-38.6803,-72.5192,1
5713,-38.7437,-72.5779,1
5713,-38.7644,-72.5415,1
5713,-38.7418,-72.5741,1
5713,-38.7208,-72.5292,1
5713,-38.7449,-72.5666,1
5713,-38.7924,-72.5295,1
5713,-38.7141,-72.5615,1
5713,-38.6822,-72.5294,1
5713,-38.7753,-72.5239,1
5713,-38.741,-72.5454,1
5713,-38.7103,-72.5579,1
5713,-38.7119,-72.5586,1
5713,-38.6887,-72.5349,1
5713,-38.7619,-72.5495,1
5713,-38.7833,-72.5205,1
5713,-38.8019,-72.5199,1
5713,-38.7049,-72.5427,1
5713,-38.7555,-72.5503,1
5713,-38.7622,-72.5473,1
5713,-38.7083,-72.541,1
5713,-38.7523,-72.5666,1
5713,-38.728,-72.575,1
5713,-38.6865,-72.5238,1
5713,-38.6817,-72.528,1
5713,-38.7424,-72.5717,1
5713,-38.6732,-72.5202,1
5713,-38.7955,-72.5197,1
5713,-38.7041,-72.5515,1
5713,-38.6838,-72.5311,1
5713,-38.7829,-72.5253,1
5713,-38.7853,-72.5253,1
5713,-38.6895,-72.5352,1
5713,-38.7351,-72.5577,1
5713,-38.7559,-72.5316,1
5713,-38.7446,-72.5251,1
5713,-38.6867,-72.5225,1
5713,-38.729,-72.5533,1
5713,-38.7342,-72.5648,1
5713,-38.7455,-72.5322,1
5713,-38.7233,-72.5264,1
5713,-38.7084,-72.5213,1
5713,-38.689,-72.5229,1
5713,-38.7962,-72.5239,1
5713,-38.7194,-72.5414,1
5713,-38.7211,-72.5307,1
5713,-38.7523,-72.5621,1
5713,-38.7327,-72.5762,1
5713,-38.7013,-72.5297,1
5713,-38.7195,-72.5373,1
5713,-38.7387,-72.5305,1
5713,-38.7083,-72.5415,1
5713,-38.7478,-72.5535,1
5713,-38.766,-72.5393,1
5713,-38.7818,-72.5281,1
5713,-38.7208,-72.5597,1
5713,-38.7044,-72.5264,1
5713,-38.7475,-72.5513,1
5713,-38.7873,-72.5201,1
5713,-38.6911,-72.5261,1
5713,-38.7889,-72.5329,1
5713,-38.7105,-72.5322,1
5713,-38.7716,-72.5207,1
5713,-38.7753,-72.5421,1
5713,-38.7735,-72.5243,1
5713,-38.7062,-72.5194,1
5713,-38.7299,-72.5507,1
5713,-38.7436,-72.5664,1
5713,-38.7209,-72.5675,1
5713,-38.7889,-72.5255,1
5713,-38.7881,-72.5312,1
5713,-38.7648,-72.5472,1
5713,-38.7363,-72.576,1
5713,-38.7524,-72.5642,1
5713,-38.6877,-72.53,1
5713,-38.7721,-72.5446,1
5713,-38.7295,-72.5459,1
5713,-38.7505,-72.5713,1
5713,-38.7907,-72.5312,1
5713,-38.7514,-72.5212,1
5713,-38.7213,-72.5434,1
5713,-38.7389,-72.5792,1
5713,-38.7383,-72.5476,1
5713,-38.7137,-72.5593,1
5713,-38.7893,-72.5321,1
5713,-38.766,-72.5559,1
5713,-38.7036,-72.522,1
5713,-38.7486,-72.5283,1
5713,-38.741,-72.5643,1
5713,-38.7965,-72.5221,1
5713,-38.7764,-72.5289,1
5713,-38.7231,-72.5651,1
5713,-38.7713,-72.5501,1
5713,-38.7595,-72.5457,1
5713,-38.7789,-72.5341,1
5713,-38.7666,-72.5416,1
5713,-38.7542,-72.5566,1
5713,-38.7389,-72.532,1
5713,-38.7842,-72.5372,1
5713,-38.7679,-72.5227,1
5713,-38.7208,-72.5279,1
5713,-38.767,-72.5407,1
5713,-38.7169,-72.534,1
5713,-38.7039,-72.535,1
5713,-38.7419,-72.5797,1
5713,-38.6971,-72.5395,1
5713,-38.6901,-72.528,1
5713,-38.7049,-72.5263,1
5713,-38.7891,-72.53,1
5713,-38.7891,-72.5205,1
5713,-38.6949,-72.5425,1
5713,-38.7469,-72.5514,1
5713,-38.6919,-72.5254,1
5713,-38.7419,-72.5649,1
5713,-38.7812,-72.5303,1
5713,-38.749,-72.539,1
5713,-38.7423,-72.5699,1
5713,-38.7515,-72.5672,1
5713,-38.7553,-72.5635,1
5713,-38.7687,-72.547,1
5713,-38.7586,-72.563,1
5713,-38.7052,-72.5246,1
5713,-38.773,-72.5455,1
5713,-38.6759,-72.5234,1
5713,-38.7783,-72.5277,1
5713,-38.7509,-72.5477,1
5713,-38.7241,-72.5562,1
5713,-38.7455,-72.5277,1
5713,-38.729,-72.5398,1
5713,-38.764,-72.5472,1
5713,-38.7912,-72.5252,1
5713,-38.6917,-72.5349,1
5713,-38.7851,-72.5284,1
5713,-38.7383,-72.5378,1
5713,-38.7384,-72.5499,1
5713,-38.6804,-72.5207,1
5713,-38.7769,-72.5324,1
5713,-38.7568,-72.5527,1
5713,-38.7609,-72.5437,1
5713,-38.7467,-72.5747,1
5713,-38.7241,-72.5217,1
5713,-38.7568,-72.5492,1
5713,-38.6747,-72.5218,1
5713,-38.7169,-72.5644,1
5713,-38.7406,-72.5229,1
5713,-38.7006,-72.5372,1
5713,-38.7434,-72.5537,1
5713,-38.7841,-72.5356,1
5713,-38.6924,-72.5284,1
5713,-38.7205,-72.5263,1
5713,-38.6873,-72.5224,1
5713,-38.7086,-72.5432,1
5713,-38.7824,-72.5382,1
5713,-38.6935,-72.5379,1
5709,-38.6884,-72.558,0
5709,-38.7423,-72.6054,1
5709,-38.7833,-72.5531,1
5709,-38.7804,-72.5576,1
5709,-38.7304,-72.5756,1
5709,-38.7145,-72.5891,1
5709,-38.7338,-72.5812,1
5709,-38.7849,-72.5514,1
5709,-38.7885,-72.5571,1
5709,-38.7585,-72.5714,1
5709,-38.6873,-72.5665,1
5709,-38.739,-72.5682,1
5709,-38.679,-72.5507,1
5709,-38.7723,-72.5505,1
5709,-38.7737,-72.5669,1
5709,-38.7361,-72.5773,1
5709,-38.7271,-72.5496,1
5709,-38.7375,-72.5521,1
5709,-38.7845,-72.5614,1
5709,-38.7466,-72.5631,1
5709,-38.7437,-72.5692,1
5709,-38.7112,-72.5836,1
5709,-38.7761,-72.5716,1
5709,-38.7216,-72.5848,1
5709,-38.7859,-72.5633,1
5709,-38.7883,-72.5607,1
5709,-38.7573,-72.554,1
5709,-38.7727,-72.5656,1
5709,-38.7418,-72.6005,1
5709,-38.7155,-72.5845,1
5709,-38.6851,-72.5509,1
5709,-38.6938,-72.5549,1
5709,-38.674,-72.5532,1
5709,-38.7208,-72.5581,1
5709,-38.7323,-72.5758,1
5709,-38.765,-72.5678,1
5709,-38.7172,-72.5947,1
5709,-38.7122,-72.5659,1
5709,-38.7209,-72.5535,1
5709,-38.7897,-72.5596,1
5709,-38.7043,-72.5742,1
5709,-38.685,-72.564,1
5709,-38.7808,-72.5672,1
5709,-38.6819,-72.549,1
5709,-38.695,-72.5625,1
5709,-38.7128,-72.5914,1
5709,-38.7743,-72.5587,1
5709,-38.7216,-72.5705,1
5709,-38.7231,-72.5614,1
5709,-38.7429,-72.5956,1
5709,-38.7343,-72.5674,1
5709,-38.7672,-72.5553,1
5709,-38.7194,-72.5782,1
5709,-38.7443,-72.5924,1
5709,-38.7529,-72.5948,1
5709,-38.7864,-72.5629,1
5709,-38.7124,-72.5881,1
5709,-38.721,-72.5604,1
5709,-38.7498,-72.5768,1
5709,-38.7634,-72.5827,1
5709,-38.6923,-72.5538,1
5709,-38.7,-72.5681,1
5709,-38.7606,-72.5789,1
5709,-38.7521,-72.5902,1
5709,-38.7145,-72.5926,1
5709,-38.7969,-72.551,1
5709,-38.6945,-72.5554,1
5709,-38.7556,-72.5837,1
5709,-38.7384,-72.5964,1
5709,-38.7384,-72.581,1
5709,-38.712,-72.5905,1
5709,-38.7874,-72.5623,1
5709,-38.7513,-72.598,1
5709,-38.6791,-72.5496,1
5709,-38.6752,-72.55,1
5709,-38.7714,-72.5763,1
5709,-38.7448,-72.5654,1
5709,-38.7197,-72.5748,1
5709,-38.7435,-72.5567,1
5709,-38.6769,-72.5561,1
5709,-38.6795,-72.5587,1
5709,-38.7125,-72.5681,1
5709,-38.692,-72.5709,1
5709,-38.7129,-72.5627,1
5709,-38.7219,-72.6012,1
5709,-38.7224,-72.5602,1
5709,-38.7882,-72.5576,1
5709,-38.7747,-72.5694,1
5709,-38.7641,-72.5634,1
5709,-38.709,-72.5854,1
5709,-38.689,-72.562,1
5709,-38.7118,-72.5752,1
5709,-38.6969,-72.5751,1
5709,-38.7462,-72.6035,1
5709,-38.7595,-72.5842,1
5709,-38.7539,-72.5485,1
5709,-38.7465,-72.5671,1
5709,-38.7778,-72.5708,1
5709,-38.7084,-72.5846,1
5709,-38.7284,-72.5695,1
5709,-38.7889,-72.5509,1
5709,-38.7291,-72.5718,1
5709,-38.6944,-72.5706,1
5709,-38.6897,-72.569,1
5709,-38.7313,-72.5773,1
5709,-38.7827,-72.5636,1
5709,-38.7626,-72.5851,1
5709,-38.7141,-72.5905,1
5709,-38.7489,-72.5607,1
5709,-38.6809,-72.5602,1
5709,-38.7128,-72.5495,1
5709,-38.7685,-72.5555,1
5709,-38.7215,-72.5873,1
5709,-38.6916,-72.5709,1
5709,-38.7147,-72.5789,1
5709,-38.6866,-72.5625,1
5709,-38.722,-72.6012,1
5709,-38.7743,-72.5523,1
5709,-38.6771,-72.551,1
5709,-38.7216,-72.5667,1
5709,-38.7468,-72.6024,1
5709,-38.7167,-72.5857,1
5709,-38.7417,-72.5975,1
5709,-38.6938,-72.556,1
5709,-38.7803,-72.5686,1
5709,-38.7847,-72.5632,1
5709,-38.7216,-72.5898,1
5709,-38.7859,-72.5506,1
5709,-38.6829,-72.5618,1
5709,-38.7558,-72.5599,1
5709,-38.7653,-72.5801,1
5709,-38.753,-72.5894,1
5709,-38.6983,-72.5757,1
5709,-38.7757,-72.5556,1
5709,-38.7585,-72.5729,1
